"","V1","V2"
"1",0.847414884526516,0.717568134141824
"2",1.75365629313537,1.35195220294742
"3",0.96376514418638,0.565871210555887
"4",1.13449911967712,0.744152098113904
"5",1.3144665616325,1.89773802286037
"6",0.977024589596744,0.646581595828647
"7",0.826790172072676,0.927552784994821
"8",0.814512389381626,0.511786695294322
"9",0.894656204741871,0.915147180127801
"10",0.737555906260971,0.758113699915121
"11",0.582314621257891,0.545905271244346
"12",1.10801685277304,1.04124863677887
"13",0.505174656337146,0.441331832201474
"14",0.463902586562895,0.537311790443254
"15",0.629931745198497,0.269698245478886
"16",0.783487281208661,0.944148643387466
"17",1.17404808072868,1.0334460678315
"18",0.50094571448513,0.447822631842562
"19",0.516003368502047,0.408496505368272
"20",0.472974346843451,0.391822857157253
"21",0.438437428071431,0.38151785388936
"22",0.407671552514397,0.367485241955981
"23",0.511476850332068,0.474078391714714
"24",1.81833791612166,1.38458571145572
"25",1.24427299700354,1.2440670246315
"26",0.447747996576332,0.416326050220148
"27",0.535193728587044,0.430492053168816
"28",0.575149374761792,0.560984532688218
"29",0.873036622535874,0.403445557097331
"30",0.34620781827528,0.300230442774277
"31",0.451917122910095,0.33540957501693
"32",0.582910179561352,0.613679322253151
"33",1.22442747137619,0.944943632972705
"34",0.438884671548297,0.384641465211747
"35",0.545451992008912,0.654276597092528
"36",0.629978221390974,0.464827117571495
"37",0.609409971834192,0.42353805276511
"38",0.808996615650351,0.953187477657015
"39",0.939273292017727,0.597910319193675
"40",1.02654490033812,0.737532386531459
"41",0.773251470843875,0.581234335796707
"42",0.421197742422173,0.426148822867828
"43",0.566150660388313,0.478972937740378
"44",0.529099705329204,0.306176413157136
"45",0.784041453886092,0.884940124248915
"46",0.897660397626934,0.379521195300756
"47",0.621546273996606,0.313215645977542
"48",0.626538503963677,0.448179468260737
"49",1.49586308193918,1.12418281903526
"50",0.471059782270387,0.469788759189825
"51",0.555090945199682,0.605236018891359
"52",0.855364121277138,0.86986188445991
"53",0.732780696781555,0.630221558319169
"54",0.697519457965953,0.865086653793935
"55",2.05333113033706,1.54242017893049
"56",0.988186399682413,1.07566380530052
"57",1.01082179434815,0.765753850167132
"58",0.428570567462709,0.425609677588675
"59",0.588289901846935,0.318476338461225
"60",0.694240082825719,0.592939656843937
"61",1.86904527126204,1.46789568324979
"62",0.867304204855026,0.549428261850921
"63",0.859817422009318,0.808517378185122
"64",0.385552127476886,0.302908839768724
"65",0.886487977133349,0.777614386822065
"66",0.426164135710898,0.394800926684878
"67",0.713635868874348,0.455683038657792
"68",0.596297964539472,0.440846468280703
"69",0.529828627446502,0.424508416901177
"70",1.39685409544995,1.07456607369754
"71",0.866232289186524,0.934287191860281
"72",0.78261342966317,0.544727101749965
"73",0.456185436055781,0.448133444180543
"74",1.17437188387801,1.07052327253575
"75",1.76378544938055,1.29344147856395
"76",0.52978196100851,0.486808521826527
"77",1.34147698967147,1.0086202120657
"78",0.525555077101964,0.329507884787731
"79",0.833854628089437,0.925960346771262
"80",0.712309400707364,0.5459158081831
"81",0.974762457950025,0.676421242003196
"82",0.812635322378695,0.524334619075434
"83",0.611908733481217,0.378545626291525
"84",0.673167183681542,0.414201701760377
"85",0.576628595186701,0.513598977286347
"86",0.782863716140274,0.573345122110217
"87",0.87729909601779,0.92169415187652
"88",0.830138378589357,0.549480628002123
"89",0.857448744087318,0.575685626594894
"90",0.323755822198484,0.262512072710087
"91",1.32299573856954,0.962594583323459
"92",0.393627008150054,0.431402475098137
"93",0.67823444698913,0.605045503306687
"94",0.577185831453199,0.577738392286522
"95",1.09066323651875,0.855912021547796
"96",0.587048903281681,0.505010495934202
"97",0.869602494221999,0.818376436683278
"98",0.472529309145534,0.363749821225113
"99",0.813913485329931,0.665851649521465
"100",0.633980325637441,0.508034372289207
"101",0.775337739580034,0.697358651781428
"102",0.578270739000883,0.328545931822261
"103",1.34822548947747,1.15934474278813
"104",0.4622291765447,0.263088158840663
"105",0.983494924599858,0.980237884536203
"106",0.455069922923453,0.435279058748271
"107",1.01242429768923,0.816260977004437
"108",0.602654238658774,0.45711489585074
"109",1.096716504024,0.776906163612599
"110",0.550410188600145,0.436736435500886
"111",0.710468602120508,0.529246597616444
"112",0.284808326312792,0.279082959241201
"113",0.344062440708962,0.327307594207941
"114",0.762062168411728,0.660231275481088
"115",1.9756983791478,1.53857688344492
"116",0.575476001677338,0.180876661924018
"117",0.99198945938085,0.770333282523581
"118",0.697024368897337,0.481083596061201
"119",0.59334248751845,0.659962479013435
"120",0.857749126081277,0.652211035706227
"121",1.21805374733925,0.684169630293742
"122",0.723967408360863,0.62255901607825
"123",1.1362186404809,0.449802461504669
"124",0.594992458971561,0.381151836162216
"125",0.871821678491223,0.524160271863287
"126",0.651239189251432,0.352475431777383
"127",1.17146073037353,0.33034979602526
"128",0.759431007748027,0.581551229010511
"129",0.557476993518596,0.321018319035201
"130",0.540741839161372,0.308878588404258
"131",0.690914368604995,0.561530145305643
"132",1.63995258632288,0.906230571180945
"133",0.583544548364066,0.564262950814532
"134",0.845475449143472,1.1219254575332
"135",1.11102034658593,0.715877162988351
"136",0.572691971594546,0.443757408375312
"137",0.771302023112369,0.808517587139134
"138",0.591218180198962,0.557839099930343
"139",0.951001706421666,0.84821870510054
"140",0.832994788919054,0.912403973011248
"141",0.653188390719318,0.651377428320052
"142",1.30090363663632,1.01282004768823
"143",0.347014734745584,0.279022731774597
"144",0.722328176075707,0.522922851749572
"145",0.712493269094437,0.769682877945009
"146",0.486399939587217,0.36299227596161
"147",0.489692480009332,0.411583842084003
"148",0.49010282058053,0.310292979833153
"149",0.554396592672449,0.513621773531876
"150",0.539446855565224,0.512836839858653
"151",1.02366380459954,0.708357535271892
"152",0.814196522004577,0.613947099439644
"153",1.33847352159221,1.00684651781143
"154",0.906078095080288,0.956219768092995
"155",0.463614982136482,0.359810537364447
"156",0.629760767679526,0.642728995279994
"157",1.20874198616186,0.95964524874871
"158",0.982811099490994,0.72413991482118
"159",0.925279054331195,0.810927152302771
"160",0.528852832551592,0.426505463075923
"161",1.11341631560298,0.91572300444206
"162",0.489854390456468,0.32754182987976
"163",0.977314410381276,0.621144954690909
"164",0.708798133710644,0.676364821546561
"165",0.570132947732328,0.623219088790877
"166",0.428804004893661,0.370479619882915
"167",0.508005569566105,0.415271938231308
"168",0.915140837434861,0.676983713278799
"169",0.727874993599906,0.616400532936914
"170",0.557564058473748,0.608610375140729
"171",0.474135978160921,0.4401205825906
"172",0.727071941500267,0.550497889503886
"173",0.702353623722656,0.625088248095567
"174",0.715247333590106,0.606843401843235
"175",0.559385574753381,0.347932545158542
"176",0.438561482365807,0.480665609383488
"177",0.850373399564615,0.61592829424482
"178",2.08150475585678,1.53481254721658
"179",0.5185447445377,0.420104319712892
"180",0.520931751320664,0.313173377012116
"181",0.63277583369534,0.335231921910218
"182",0.50246244712469,0.441430768759828
"183",0.730061239277505,0.449239184120076
"184",0.846282126984541,0.633175974978
"185",0.729049823290222,0.771373647032814
"186",0.673864051420818,0.735239211519104
"187",0.583208741032542,0.516451295288501
"188",0.832343868829055,0.605833559642133
"189",0.513266434802512,0.457136232007103
"190",0.773438791681943,0.791886139803211
"191",0.75726653646184,0.540254926599682
"192",1.71399127291993,1.32322350745203
"193",0.597145325398039,0.430689062618714
"194",0.989678085984688,0.694529557976375
"195",0.389829428447192,0.32044246993779
"196",1.12610414940865,0.809297756678473
"197",1.01630053060331,0.659709562569163
"198",0.868578595742347,0.834707165984653
"199",0.632256523532699,0.478872846070201
"200",1.2411557692688,1.05810510816903
"201",1.35828512559062,1.00069380966356
"202",0.465153341333928,0.437089503143244
"203",0.814607991983876,0.53494280438789
"204",0.75027443679291,0.818591411293643
"205",0.488222644131779,0.47066620820251
"206",0.469921579920951,0.298526179759139
"207",0.764532351206482,0.553098011368557
"208",0.849574013829491,0.471270969302905
"209",0.424380217154601,0.485688996158545
"210",0.786976753884601,0.415433699321692
"211",0.429948628108388,0.274421986954402
"212",0.802141854432286,0.494515638932788
"213",0.861651127973867,0.379697656561313
"214",0.7446684851016,0.5482975055423
"215",0.623381982507133,0.68369056588368
"216",1.18124851168323,1.07679735137893
"217",0.510856989484559,0.347993252314515
"218",0.41623896170616,0.413054297901062
"219",1.01897828390371,0.81503447638349
"220",0.651199147916145,0.573463307111735
"221",0.829087424999396,0.649857609325527
"222",0.639757513364032,0.418453131267888
"223",0.484743824398588,0.288694187732022
"224",1.00402040830766,0.660929717548386
"225",0.640415987228132,0.454654237113203
"226",0.697958601116485,0.64816967021799
"227",0.630219186835025,0.506935991095718
"228",0.91160343402524,0.727633292490129
"229",0.416395153506429,0.28225992345764
"230",1.04659561881844,0.931822475356279
"231",0.515258584649113,0.427785855631804
"232",0.421326930240356,0.461843286346959
"233",0.413003167275237,0.274152148330642
"234",1.96555291959238,1.41105041353868
"235",0.669671687412019,0.439665058388907
"236",0.72150656929733,0.538533505984285
"237",0.418213235871642,0.404222586365066
"238",0.731799286059788,0.695840891376344
"239",0.527928519456408,0.382846743702704
"240",0.492167838838906,0.400950246391657
"241",0.688332493786169,0.419356331226033
"242",0.501738354031155,0.374907162129073
"243",0.735401165973487,0.835771620180307
"244",1.20126721485487,0.698375830180736
"245",0.714660078619555,0.520784657719943
"246",0.854309963622453,0.586755284419519
"247",0.575214854115896,0.362572088385925
"248",0.41892232520532,0.337457699994468
"249",0.421500617991369,0.270219520673056
"250",0.552011482506448,0.550256651372847
"251",1.06604071556488,1.04272359314795
"252",0.532609194859892,0.355990792807319
"253",0.427000523100782,0.318410436865633
"254",0.44480924841635,0.32073584350914
"255",1.19633103279179,1.42942377054148
"256",0.669953076573068,0.566277790110136
"257",0.881053961825088,1.16450128864982
"258",1.72536225934961,2.26586730934551
"259",0.468439291742503,0.326929865638995
"260",0.603633254114727,0.625176908165853
"261",0.651868276245823,0.443214516771777
"262",0.714213951606124,0.81592840562112
"263",0.602317181871982,0.525217885946851
"264",0.622408322953766,0.597124412407308
"265",0.666307236923925,0.66612583687078
"266",0.854565244173365,0.61632767925275
"267",0.722444386629116,0.425006884888005
"268",0.735343374754284,0.455192115523497
"269",0.940774952409215,0.752869908474873
"270",2.35023991431929,1.71767084186769
"271",0.431585684755122,0.34882632276752
"272",0.701821026681032,0.402322095746125
"273",0.465951927912436,0.369534235636414
"274",0.791288168216303,0.531133892042701
"275",0.664187466945353,0.369453821792562
"276",0.666351382612728,0.66793972934849
"277",0.440285195480557,0.309950931970306
"278",0.591918767642141,0.361437284299577
"279",0.689758957574026,0.365951099618869
"280",0.926144948312487,0.659504947443207
"281",0.529734678852427,0.51492037373312
"282",0.523953957005734,0.374740062096511
"283",1.14614280188118,0.879845362413134
"284",0.727431595797764,0.587157165135643
"285",0.598530676711229,0.513021927566159
"286",0.918621064675471,0.679149883338293
"287",0.531146930043887,0.386076959797699
"288",0.594143312569239,0.38036337005964
"289",0.446480366185654,0.504689898747149
"290",0.869791214652898,0.627446601238441
"291",0.753675755365146,0.745217193772265
"292",0.931246401292653,1.09759098194306
"293",0.74931565092697,0.592193536965464
"294",0.956795632209766,0.648435151031936
"295",0.919072763058732,0.648516920564512
"296",0.847445216537984,0.63988655280333
"297",0.459606862327242,0.311448390257387
"298",0.600550183284275,0.551704555408437
"299",1.26659063138526,1.0213606094769
"300",0.921505044563785,0.60245747531628
"301",0.602547341738334,0.50681562531047
"302",0.546863628743408,0.490421341133572
"303",0.570669745199595,0.450760366417118
"304",1.05050849314991,0.895075532173302
"305",0.728627533528102,0.449638927448036
"306",0.793195933347054,0.286331621957292
"307",0.980991787440576,0.52713564496603
"308",0.980798817975296,0.723162658054334
"309",0.521089436175928,0.396557959995812
"310",0.708067405485006,0.464106558255134
"311",0.503160462924679,0.414131647185674
"312",0.742293742558305,0.480121089198251
"313",0.52951342154399,0.641105201762936
"314",0.605214310768043,0.53277094977122
"315",0.944729854898481,0.895237020634433
"316",0.637320480614391,0.543124034655945
"317",0.654765438568592,0.449489710932562
"318",0.590751372305786,0.470348552547026
"319",0.789077176986132,0.577110814390482
"320",0.551090013309506,0.406918154363163
"321",1.14056069881083,0.75187031011015
"322",1.2712608425675,0.468757904598295
"323",0.702257174363618,0.41922234662173
"324",0.700271543249699,0.491546802979587
"325",0.806688057301791,0.470466285929045
"326",0.564714992231519,0.365017685054259
"327",0.67801010257704,0.364632914257813
"328",1.19482874297636,1.45413558800039
"329",0.624405091145029,0.630797425803038
"330",0.559718511273435,0.369152114954969
"331",0.741549035197537,0.539399714601368
"332",0.917684355113715,0.71439451345562
"333",0.665388129985072,0.682564167949436
"334",0.88709038558767,0.740678660450221
"335",0.559272430485243,0.591198595226448
