"","V1","V2"
"1",0.867429065807937,0.330914420982394
"2",0.535720347007733,0.384510125431178
"3",0.588116866316513,0.397085467146633
"4",0.477177276068647,0.346444238507908
"5",0.386842391266704,0.344205175042112
"6",0.854531623597054,0.646081521244645
"7",0.463684836277763,0.479715235581329
"8",0.438310947970216,0.439500392752334
"9",0.469379858002022,0.494662263927156
"10",0.946716093475943,0.71931015071488
"11",0.46039179470613,0.535775533868632
"12",0.501092286722972,0.472414339888593
"13",0.550199941262092,0.732572993339998
"14",0.724393153348288,0.300056100953598
"15",0.567365257808184,0.441581310826086
"16",0.459430877317102,0.331310348920506
"17",1.69776763020089,1.20624963543356
"18",0.394412284938006,0.252803386201265
"19",0.516844516214767,0.3905808316827
"20",0.429338259196673,0.330134164999537
"21",0.567843108577788,0.297354496594656
"22",0.891337359752037,0.592776496681058
"23",0.471583812650776,0.370659573416822
"24",0.814968993505715,0.568814335909937
"25",0.606071680505854,0.617944503690089
"26",0.448305961643601,0.214796103630469
"27",0.705166453264892,0.485166902502517
"28",0.620191405893832,0.436809220914598
"29",0.60044787494336,0.396843105683716
"30",0.682651226459348,0.455793667007683
"31",0.410503507290214,0.294969211499617
"32",1.20492339784866,0.855581912189764
"33",0.361341361367227,0.30919082578566
"34",0.399772556774221,0.319270692567152
"35",0.828272323312699,0.57131038832405
"36",1.67462973850245,1.26040956765162
"37",0.727095540147476,0.524519923248181
"38",0.426198052809605,0.427444876411877
"39",0.624577261136029,0.452465507330099
"40",0.510890715294887,0.553183785449702
"41",0.382718058119749,0.31910218709059
"42",1.59199398784143,1.06415391194226
"43",0.62612837938147,0.359394430636466
"44",0.420254457273725,0.246067392076289
"45",0.467232328946259,0.303427303492036
"46",0.606858740699081,0.514613031447107
"47",0.401061163503697,0.306423268492135
"48",0.476692723712003,0.44296268311527
"49",0.439235328697675,0.39662086716093
"50",0.566597381782266,0.517162241373429
"51",0.373981338782637,0.401133196935174
"52",0.407948540819539,0.401966009194798
"53",0.586271182999372,0.481664866502276
"54",0.734427085789438,0.425852296815099
"55",0.39548552197713,0.376098628876025
"56",0.531062453344845,0.423822342776498
"57",0.431234490424003,0.335904028735301
"58",0.488106712947661,0.243690000947278
"59",0.413227378532095,0.349661921380756
"60",0.418395918929837,0.350450965749367
"61",0.465442912485287,0.43378411580371
"62",0.485121572873193,0.422483750962318
"63",0.416692920846972,0.341766065677172
"64",0.772443546283615,0.557845407828965
"65",0.657000452914603,0.398723851606235
"66",0.653017663287221,0.47141048714323
"67",0.552987096918223,0.442283377707241
"68",0.449997563814954,0.35242138379227
"69",0.39040847322353,0.48389443697223
"70",0.457251569370958,0.333387330923759
"71",0.551804601701864,0.489901256390534
"72",0.337240638398738,0.251790391989352
"73",0.443691142888262,0.254360779037613
"74",0.386244169642134,0.346858922717578
"75",0.751542747255653,0.5115561764122
"76",0.491729074355643,0.420695946083507
"77",2.33321987911258,1.8216845499066
"78",0.558316063457252,0.469408134717972
"79",0.578901714252153,0.357516016350063
"80",0.742648141391282,0.524933477115998
"81",0.506832694127208,0.410908850099558
"82",0.450319637039629,0.479963166583137
"83",0.553601976604775,0.412547614787122
"84",0.371393505184236,0.310273444068805
"85",0.418827689320607,0.307360552026367
"86",0.432608892945357,0.461135481452594
"87",0.623064293264432,0.570286116991533
"88",0.680268977166121,0.659278283064656
"89",0.416258251931861,0.326863790869144
"90",1.93938773129781,1.48505349484548
"91",1.27096870267415,0.769482301948733
"92",0.516583003262523,0.351051633136288
"93",0.423074075499585,0.400795042777955
"94",0.537713161246372,0.283993215020537
"95",0.579982700775196,0.47084868182075
"96",0.497262008011149,0.264243394240766
"97",0.594208355131662,0.569176397400749
"98",0.387525745398478,0.319867721788
"99",0.546774498682653,0.435955055402514
"100",0.59286385533594,0.479746641800668
"101",0.593060351549994,0.412443984151465
"102",0.464281266791851,0.23855345811525
"103",0.465384735217055,0.357680472054968
"104",0.328308834040087,0.250356210283158
"105",0.499084670020376,0.362935558898044
"106",0.570384271711899,0.520855001583457
"107",0.570027875916519,0.29980888620994
"108",0.391787791977153,0.302281252928103
"109",0.400041218635533,0.294646496366511
"110",1.46965003346363,1.08062001748499
"111",0.453343781548088,0.567049446511334
"112",1.15607202645065,0.7331558355727
"113",0.73888701747819,0.540742242587959
"114",0.603997121304514,0.39312376909901
"115",0.501934823940009,0.339363607216087
"116",0.958668059678069,0.614071778990859
"117",0.485948262516195,0.32811140419145
"118",0.499401984219527,0.318989095585921
"119",0.554542934841451,0.380900284493421
"120",1.07112046587856,0.826197320642106
"121",0.396875171766522,0.370541961788077
"122",0.595761248228671,0.492032411473261
"123",0.771817742229266,0.454730150580346
"124",0.503060032051376,0.414832224518529
"125",0.530446556920322,0.544596111878711
"126",0.440686270866136,0.375009390618308
"127",0.94056080314491,0.759267972420947
"128",0.589040492995382,0.461018075193231
"129",0.510743874504202,0.374486030500581
"130",0.535238098486468,0.41278174942854
"131",0.666500901488023,0.625967202846024
"132",0.408895224869106,0.296605893569426
"133",0.690483126747631,0.295693723040059
"134",0.541448100012428,0.356312520753939
"135",0.755457756273577,0.553316021811828
"136",0.459075871765864,0.28976344696284
"137",1.08247764223438,0.642018772314
"138",0.562223799966026,0.556929108125846
"139",0.771013668258955,0.43936419405447
"140",0.612888797884375,0.80217623114035
"141",0.476831718677912,0.360181365293423
"142",0.602841547167031,0.525737716563715
"143",0.517605748987519,0.449406971405442
"144",0.584918996298728,0.30698460738283
