"","V1","V2"
"1",0.753869820919593,0.376800261235296
"2",0.461794746863278,0.290233991668576
"3",0.315879793556783,0.201436274628034
"4",0.421117574843442,0.2936840380209
"5",0.554393524434239,0.280093287762548
"6",0.430120619389163,0.156600296963605
"7",0.578092226216596,0.287359464811715
"8",0.561099071169159,0.388405853940588
"9",0.325539711919236,0.236497226809679
"10",0.925030946481977,0.633915270933562
"11",0.278863876913694,0.243460951889646
"12",0.505841864209504,0.346764048523766
"13",0.523552031649426,0.22824430828501
"14",0.419872069498885,0.313788896123947
"15",0.522563904921712,0.398314802285863
"16",0.38874434677692,0.291445560371115
"17",0.407589333970679,0.241557295589564
"18",0.426594134858135,0.409259045044401
"19",0.448750282463315,0.318297709455316
"20",0.340568592273035,0.224686440999855
"21",0.428234959413466,0.260544596438378
"22",0.414020703932973,0.308313403940401
"23",0.49487659310557,0.360504214305821
"24",0.365345502613089,0.329810576377173
"25",0.784113905600117,0.456981614252747
"26",0.369098851852561,0.278941525679821
"27",0.442751915047076,0.307483368261076
"28",0.466324560196509,0.317004698703252
"29",0.357660650537158,0.298921982305292
"30",0.498719992147283,0.318393132166351
"31",0.442936888903164,0.195667222820456
"32",0.351909713417801,0.228914777843471
"33",0.379049082926125,0.351715486291447
"34",0.414670922438741,0.300290831401129
"35",0.28993920121935,0.194873623060006
"36",0.33617025727852,0.363192938734322
"37",0.367661801872055,0.209088003988757
"38",0.565052256035253,0.550741191566386
"39",0.99745694324435,0.446425108141361
"40",0.376254009765434,0.189392911292912
"41",0.74374655223947,0.46615067335709
"42",0.437150701145835,0.282913314062732
"43",0.449016577201236,0.27778007644614
"44",0.508294211269745,0.283766391079092
"45",0.484212006724807,0.303666494474701
"46",0.577263682188702,0.397434705919569
"47",1.8469817448294,1.31041229021882
"48",0.425385156009118,0.305686535933144
"49",0.436754567655929,0.238232420542934
"50",0.42819959461108,0.310084899471876
"51",0.539523337950075,0.316285839746703
"52",0.428579988861066,0.305677041610408
"53",0.38126056987856,0.25897174841666
"54",0.299409304501213,0.224372491684241
"55",0.376664135845005,0.247551467888825
"56",0.44269812770575,0.364627189730764
"57",0.293595124958953,0.189026708859148
"58",0.330292462263462,0.2540945661362
"59",0.843008866432304,0.365594817634306
"60",0.424474429947219,0.478408371874481
"61",1.17053017808941,0.753745440111071
"62",0.579556093927636,0.386067865293931
"63",0.822765598447426,0.544604709913734
"64",0.285184315052254,0.246761706272262
"65",0.502387147939771,0.533764713026619
"66",0.329025961180238,0.249271242177875
"67",0.347527984676896,0.161336327742657
"68",0.418222358854399,0.326099325022332
"69",0.652049169962789,0.460488787608268
"70",2.49843322670929,1.83067918664303
"71",0.31384042958566,0.251758343886535
"72",0.351667309771607,0.265753044634966
"73",0.349707630512901,0.232643461797806
"74",0.420607097157115,0.29160546018969
"75",0.412136474496907,0.30447926115525
"76",0.365507030395107,0.370052061615893
"77",0.413234444981849,0.30437649581969
"78",1.76972915771364,1.26752411828878
"79",0.455417953631472,0.273736291536649
"80",0.733754518714993,0.504802000635532
"81",0.658771342259563,0.228283831636079
"82",0.543950910399685,0.331893496173896
"83",0.468946606565702,0.284819779134512
"84",0.384082572493387,0.417340803758222
"85",0.545284304621273,0.203681700596344
